Date,Open,High,Low,Close,Volume
2023-01-27 09:51:00,0.8811529469644207,0.8793511582568245,0.8720905093513107,0.8866311778633859,0.0
2023-01-27 09:52:00,0.8865444981859346,0.8883435223210432,0.8765799744808174,0.8875297696881526,0.0
2023-01-27 09:53:00,0.8874430900561936,0.8793511582568245,0.8532347558074186,0.8479917293986778,0.0
2023-01-27 09:54:00,0.8479050477650578,0.8433817019999301,0.8451537185743304,0.841701586625351,0.0
2023-01-27 09:55:00,0.840716312803026,0.8334901015293037,0.8029527463570594,0.8147438318825101,0.0
2023-01-27 09:56:00,0.8137585566954361,0.806513009336628,0.8011569603052686,0.7976705872120629,0.0
2023-01-27 09:57:00,0.7984824949011332,0.7975206452724093,0.7921780300462752,0.7967719953872962,0.0
2023-01-27 09:58:00,0.7975839030308742,0.8029160637109565,0.7975653882016672,0.8066565054596698,0.0
2023-01-27 09:59:00,0.8083670054739222,0.8002183544916929,0.7957696021498566,0.8021635463358763,0.0
2023-01-27 10:00:00,0.8047726379929061,0.8406839927806666,0.7715264904505724,0.7949748117377827,0.0
2023-01-27 10:01:00,0.7966853111606153,0.8280946830907565,0.8002590672793634,0.8039607299853897,0.0
2023-01-27 10:02:00,0.8047726379929061,0.8029160637109565,0.7957696021498566,0.8057579136349031,0.0
2023-01-27 10:03:00,0.8065698217334042,0.8056137729302201,0.7930759230721606,0.7940762199130161,0.0
2023-01-27 10:04:00,0.7921923518093602,0.8011175908981008,0.7930759230721606,0.8057579136349031,0.0
2023-01-27 10:05:00,0.8065698217334042,0.8235985010586573,0.8137274626678435,0.8129466482329967,0.0
2023-01-27 10:06:00,0.8137585566954361,0.8280946830907565,0.8218084999009515,0.8336142602024907,0.0
2023-01-27 10:07:00,0.8344261697112529,0.8883435223210432,0.8424600394966344,0.8929213206367127,0.0
2023-01-27 10:08:00,0.8928346412777076,0.9189175601393904,0.8765799744808174,0.8722537086672186,0.0
2023-01-27 10:09:00,0.8721670282618907,0.8793511582568245,0.8711926163254253,0.874050892316732,0.0
2023-01-27 10:10:00,0.8748628038726477,0.882948103882496,0.8801715465844188,0.8776452596157789,0.0
2023-01-27 10:11:00,0.8766599876131457,0.8694595577861781,0.8541326488333238,0.8461945457491445,0.0
2023-01-27 10:12:00,0.8479050477650578,0.8415832291870944,0.8352768952894317,0.8336142602024907,0.0
2023-01-27 10:13:00,0.832628985970755,0.8280946830907565,0.8352768952894317,0.8291213010786972,0.0
2023-01-27 10:14:00,0.830831802230237,0.8658626121604867,0.8379705743671277,0.874050892316732,0.0
2023-01-27 10:15:00,0.8721670282618907,0.870358794192606,0.836174788315337,0.8372086275015376,0.0
2023-01-27 10:16:00,0.840716312803026,0.8451801748127858,0.841562146470729,0.8336142602024907,0.0
2023-01-27 10:17:00,0.833527577840994,0.837986283561403,0.833481109237641,0.8372086275015376,0.0
2023-01-27 10:18:00,0.838020537192269,0.8298931559036122,0.8254000720045529,0.8219325664806036,0.0
2023-01-27 10:19:00,0.8209472916574481,0.825396973871493,0.8262979650304383,0.823729750130137,0.0
2023-01-27 10:20:00,0.822744475397966,0.825396973871493,0.8191148208232555,0.8255269337796505,0.0
2023-01-27 10:21:00,0.825440251008723,0.8262962102779208,0.8271958580563435,0.8246283419548838,0.0
2023-01-27 10:22:00,0.824541659138464,0.8218000282458016,0.8056464254347554,0.8210339746558369,0.0
2023-01-27 10:23:00,0.821845883527707,0.8262962102779208,0.8289916441081343,0.8309184847282106,0.0
2023-01-27 10:24:00,0.831730394100496,0.8235985010586573,0.8110337835901474,0.8111494645834832,0.0
2023-01-27 10:25:00,0.8137585566954361,0.819102319026538,0.8218084999009515,0.8273241174291639,0.0
2023-01-27 10:26:00,0.82813602661948,0.8200015554329658,0.8146253556937488,0.8111494645834832,0.0
2023-01-27 10:27:00,0.8110627810846791,0.8164046098072744,0.8164211417455595,0.8111494645834832,0.0
2023-01-27 10:28:00,0.8110627810846791,0.8074122457430558,0.8119316766160528,0.81204805640823,0.0
2023-01-27 10:29:00,0.8110627810846791,0.8182030826201301,0.8191148208232555,0.8210339746558369,0.0
2023-01-27 10:30:00,0.8209472916574481,0.8128076641815829,0.8110337835901474,0.8156424237072768,0.0
2023-01-27 10:31:00,0.8164543323061931,0.8209007918393937,0.8191148208232555,0.81204805640823,0.0
2023-01-27 10:32:00,0.8119613729549181,0.8200015554329658,0.8173190347714449,0.8282227092539306,0.0
2023-01-27 10:33:00,0.829933210359978,0.8307923923100401,0.8280937510822489,0.8201353828310902,0.0
2023-01-27 10:34:00,0.8191501079169501,0.8271954466843486,0.8209106068750462,0.8219325664806036,0.0
2023-01-27 10:35:00,0.821845883527707,0.8137069005880108,0.8056464254347554,0.8183381991815569,0.0
2023-01-27 10:36:00,0.8200486997872091,0.8173038462137022,0.8011569603052686,0.7940762199130161,0.0
2023-01-27 10:37:00,0.7948881274201173,0.8074122457430558,0.7939738160980659,0.8102508727587167,0.0
2023-01-27 10:38:00,0.8110627810846791,0.8092107185559114,0.8092379975383567,0.8075550972844365,0.0
2023-01-27 10:39:00,0.8083670054739222,0.8047145365237922,0.7463854857254028,0.7392621186026076,0.0
2023-01-27 10:40:00,0.7382768395941806,0.7300779147907798,0.6907161181196315,0.6880423845912459,0.0
2023-01-27 10:41:00,0.687057102989738,0.703100822598104,0.6943076902232329,0.6880423845912459,0.0
2023-01-27 10:42:00,0.688854286730256,0.7057985318173876,0.6925119041714223,0.6952311191893394,0.0
2023-01-27 10:43:00,0.6942458379517699,0.6869145672825225,0.6637793273426513,0.6601860380236583,0.0
2023-01-27 10:44:00,0.6600993468821481,0.6743252575926125,0.6134973178922721,0.6826508336426856,0.0
2023-01-27 10:45:00,0.681665551768224,0.6761237304054483,0.6386383226174617,0.643112793353211,0.0
2023-01-27 10:46:00,0.6439246932176061,0.6365573285228824,0.5865605271152918,0.5820085492694757,0.0
2023-01-27 10:47:00,0.5837190379106336,0.606882527110963,0.5641132014677983,0.6098648958370632,0.0
2023-01-27 10:48:00,0.6106767940182235,0.6032855814852717,0.5659089875196089,0.5775155901456621,0.0
2023-01-27 10:49:00,0.5756317110783626,0.6077817635173909,0.5677047735713997,0.6143578549608567,0.0
2023-01-27 10:50:00,0.6124739777587415,0.6095802363302266,0.5838668480375958,0.5972846102904095,0.0
2023-01-27 10:51:00,0.5980965078346975,0.6113787091430823,0.5829689550116905,0.601777569414203,0.0
2023-01-27 10:52:00,0.6007922834454544,0.5987893994531723,0.5901520992188932,0.5918930593418492,0.0
2023-01-27 10:53:00,0.5918063647429246,0.5897970353889537,0.5748879177786024,0.5829071410942422,0.0
2023-01-27 10:54:00,0.5837190379106336,0.6374565649293102,0.5856626340893866,0.6341268751056041,0.0
2023-01-27 10:55:00,0.6349387745150563,0.626665728052236,0.5784794898822038,0.5775155901456621,0.0
2023-01-27 10:56:00,0.5810232622998767,0.5897970353889537,0.5802752759339945,0.5882986920428025,0.0
2023-01-27 10:57:00,0.5882119972619085,0.5978901630467445,0.5856626340893866,0.5856029165685224,0.0
2023-01-27 10:58:00,0.5855162216511516,0.5897970353889537,0.5847647410635012,0.5775155901456621,0.0
2023-01-27 10:59:00,0.5756317110783626,0.5754092528861879,0.5712963456750011,0.563138120949495,0.0
2023-01-27 11:00:00,0.5630514248948167,0.5906962717953615,0.5695005596232103,0.5784141819704288,0.0
2023-01-27 11:01:00,0.5783274866891196,0.5888977989825258,0.5703984526490957,0.563138120949495,0.0
2023-01-27 11:02:00,0.5621528330245578,0.5906962717953615,0.5677047735713997,0.5918930593418492,0.0
2023-01-27 11:03:00,0.5918063647429246,0.6284642008650917,0.5847647410635012,0.6341268751056041,0.0
2023-01-27 11:04:00,0.6349387745150563,0.6824183852504033,0.6431277877469485,0.6898395682407592,0.0
2023-01-27 11:05:00,0.688854286730256,0.7022015861916961,0.662881434316746,0.6898395682407592,0.0
2023-01-27 11:06:00,0.6906514704707539,0.6986046405660047,0.6898182250937263,0.7060142210864598,0.0
2023-01-27 11:07:00,0.7059275322650568,0.7040000590045319,0.6889203320678209,0.6817522418179189,0.0
2023-01-27 11:08:00,0.682564143638483,0.6743252575926125,0.6413320016951578,0.6332282832808374,0.0
2023-01-27 11:09:00,0.6331415907745583,0.6293634372715196,0.628761499332563,0.6206479977341836,0.0
2023-01-27 11:10:00,0.6232570802017694,0.6293634372715196,0.6233741411771709,0.6197494059094368,0.0
2023-01-27 11:11:00,0.6187641208505144,0.6248672552394002,0.6215783551253802,0.6323296914560707,0.0
2023-01-27 11:12:00,0.6322429989042994,0.6536428202449117,0.639536215643367,0.6619832216731916,0.0
2023-01-27 11:13:00,0.6609979387524071,0.6698290755604932,0.6673708994462526,0.670070548096032,0.0
2023-01-27 11:14:00,0.6690852655846781,0.6869145672825225,0.6772477227311314,0.6907381600655259,0.0
2023-01-27 11:15:00,0.6906514704707539,0.7084962410366512,0.6978992623268143,0.7158987311588334,0.0
2023-01-27 11:16:00,0.7149134509675867,0.7327756240100434,0.7185508019225172,0.7311747921797673,0.0
2023-01-27 11:17:00,0.7301895127618897,0.7219847871329691,0.7194486949484026,0.71410154750932,0.0
2023-01-27 11:18:00,0.7140148590973477,0.7237832599458248,0.7221423740261185,0.7275804248807205,0.0
2023-01-27 11:19:00,0.7256965534106347,0.7183878415072776,0.7167550158707066,0.7132029556845534,0.0
2023-01-27 11:20:00,0.7131162672270888,0.7237832599458248,0.7212444810002132,0.720391690282627,0.0
2023-01-27 11:21:00,0.7194064103188618,0.7174886051008698,0.7122655507412198,0.7087099965607399,0.0
2023-01-27 11:22:00,0.7095218997460728,0.7084962410366512,0.7140613367930104,0.7087099965607399,0.0
2023-01-27 11:23:00,0.7095218997460728,0.7075970046302233,0.7014908344304157,0.693433935539806,0.0
2023-01-27 11:24:00,0.6942458379517699,0.7040000590045319,0.6978992623268143,0.7123043638597867,0.0
2023-01-27 11:25:00,0.7122176753568298,0.7084962410366512,0.7122655507412198,0.7078114047359931,0.0
2023-01-27 11:26:00,0.7068261241353158,0.7282794419779242,0.7140613367930104,0.734769159478814,0.0
2023-01-27 11:27:00,0.7337838802429056,0.7372718060421427,0.7293255182333013,0.7212902821073937,0.0
2023-01-27 11:28:00,0.7221021859296187,0.7165893686944419,0.7158571228448212,0.723087465756927,0.0
2023-01-27 11:29:00,0.7230007777998777,0.7264809691650884,0.7266318391556053,0.7257832412312071,0.0
2023-01-27 11:30:00,0.7265951452808737,0.7408687516678342,0.7347128763886933,0.734769159478814,0.0
2023-01-27 11:31:00,0.7346824721131646,0.7525588249513163,0.7418960205958961,0.7518424041492613,0.0
2023-01-27 11:32:00,0.7526543095182245,0.7507603521384806,0.7580580950620922,0.7563353632730748,0.0
2023-01-27 11:33:00,0.7571472688694795,0.7534580613577442,0.7517728438807948,0.7563353632730748,0.0
2023-01-27 11:34:00,0.7562486769992405,0.7714427894861814,0.7643433462433896,0.7716114242940086,0.0
2023-01-27 11:35:00,0.7724233306637824,0.7669466074540621,0.762547560191579,0.7572339550978215,0.0
2023-01-27 11:36:00,0.7571472688694795,0.7552565341705799,0.7643433462433896,0.761726914221635,0.0
2023-01-27 11:37:00,0.7616402282207545,0.7552565341705799,0.7634454532174842,0.7626255060464017,0.0
2023-01-27 11:38:00,0.7625388200910135,0.7552565341705799,0.7634454532174842,0.7563353632730748,0.0
2023-01-27 11:39:00,0.7553500851289815,0.7507603521384806,0.7535686299325856,0.7554367714483081,0.0
2023-01-27 11:40:00,0.7562486769992405,0.7561557705770078,0.7616496671656936,0.7635240978711484,0.0
2023-01-27 11:41:00,0.7652345957017704,0.7822336263632357,0.767934918346971,0.7850903016654092,0.0
2023-01-27 11:42:00,0.7850036168473283,0.7786366807375642,0.7840969928131671,0.7841917098406623,0.0
2023-01-27 11:43:00,0.7868008005878463,0.7957221724595736,0.7939738160980659,0.8012649545111097,0.0
2023-01-27 11:44:00,0.8011782705118902,0.7948229360531457,0.7921780300462752,0.7886846689644559,0.0
2023-01-27 11:45:00,0.7885979843283443,0.7921252268338822,0.7903822439944646,0.800366362686343,0.0
2023-01-27 11:46:00,0.8029754542523881,0.811908427775175,0.8038506393829646,0.8174396073568102,0.0
2023-01-27 11:47:00,0.8173529241764521,0.8128076641815829,0.80474853240885,0.7994677708615763,0.0
2023-01-27 11:48:00,0.7984824949011332,0.7921252268338822,0.7715264904505724,0.7653212815206818,0.0
2023-01-27 11:49:00,0.7661331875720094,0.7669466074540621,0.7697307043987817,0.7716114242940086,0.0
2023-01-27 11:50:00,0.7715247387935433,0.7705435530797535,0.7760159555800791,0.7680170569949618,0.0
2023-01-27 11:51:00,0.7679303713125274,0.7606519526091271,0.7490791648030988,0.7473494450254679,0.0
2023-01-27 11:52:00,0.7472627582967105,0.7408687516678342,0.7508749508548895,0.7428564859016543,0.0
2023-01-27 11:53:00,0.7409726152049376,0.7363725696357148,0.7436918066476867,0.7374649349530942,0.0
2023-01-27 11:54:00,0.7373782477239216,0.7309771511971876,0.7104697646894091,0.7069128129112264,0.0
2023-01-27 11:55:00,0.7059275322650568,0.7120931866623227,0.7140613367930104,0.7123043638597867,0.0
2023-01-27 11:56:00,0.7140148590973477,0.7273802055714963,0.7203465879743078,0.7302762003550006,0.0
2023-01-27 11:57:00,0.7292909208916506,0.7408687516678342,0.7374065554664093,0.7491466286749813,0.0
2023-01-27 11:58:00,0.7490599420372085,0.7408687516678342,0.7239381600779092,0.720391690282627,0.0
2023-01-27 11:59:00,0.7230007777998777,0.7336748604164512,0.728427625207396,0.7221888739321604,0.0
2023-01-27 12:00:00,0.7230007777998777,0.7246824963522327,0.7095718716635238,0.7105071802102733,0.0
2023-01-27 12:01:00,0.7095218997460728,0.7192870779137055,0.7176529088966118,0.7248846494064404,0.0
2023-01-27 12:02:00,0.7247979615403757,0.7237832599458248,0.7266318391556053,0.723087465756927,0.0
2023-01-27 12:03:00,0.7230007777998777,0.7273802055714963,0.7230402670520039,0.7176959148083468,0.0
2023-01-27 12:04:00,0.7158120428378457,0.7147908958816062,0.7212444810002132,0.7176959148083468,0.0
2023-01-27 12:05:00,0.7176092265783438,0.7282794419779242,0.7248360531038146,0.7356677513035608,0.0
2023-01-27 12:06:00,0.7355810639834036,0.729178678384352,0.7293255182333013,0.7365663431283275,0.0
2023-01-27 12:07:00,0.7355810639834036,0.7426672244806699,0.7418960205958961,0.7455522613759344,0.0
2023-01-27 12:08:00,0.7427697989454356,0.7408687516678342,0.7481812717771935,0.7455522613759344,0.0
2023-01-27 12:09:00,0.7436683908156946,0.735473333229307,0.7302234112592066,0.7266818330559538,0.0
2023-01-27 12:10:00,0.7256965534106347,0.7183878415072776,0.6978992623268143,0.6907381600655259,0.0
2023-01-27 12:11:00,0.6924486542112719,0.6887130400953583,0.6961034762750237,0.6907381600655259,0.0
2023-01-27 12:12:00,0.6924486542112719,0.715690132288014,0.7005929414045303,0.7194930984578802,0.0
2023-01-27 12:13:00,0.7203050021891008,0.7192870779137055,0.728427625207396,0.7248846494064404,0.0
2023-01-27 12:14:00,0.7256965534106347,0.7363725696357148,0.7329170903369027,0.7446536695511677,0.0
2023-01-27 12:15:00,0.7436683908156946,0.7435664608870978,0.7472833787512881,0.7491466286749813,0.0
2023-01-27 12:16:00,0.7481613501669495,0.7570550069834356,0.7481812717771935,0.761726914221635,0.0
2023-01-27 12:17:00,0.7634374119612525,0.7606519526091271,0.7688328113728764,0.7635240978711484,0.0
2023-01-27 12:18:00,0.7634374119612525,0.7579542433898435,0.762547560191579,0.761726914221635,0.0
2023-01-27 12:19:00,0.7607416363504955,0.7642488982347985,0.7661391322951803,0.7716114242940086,0.0
2023-01-27 12:20:00,0.7733219225340414,0.774140498705445,0.7778117416318697,0.7716114242940086,0.0
2023-01-27 12:21:00,0.7733219225340414,0.7687450802669178,0.7742201695282684,0.7725100161187554,0.0
2023-01-27 12:22:00,0.7715247387935433,0.7777374443311365,0.7751180625541737,0.7814959343663623,0.0
2023-01-27 12:23:00,0.7814092493663124,0.774140498705445,0.7805054207095659,0.7770029752425688,0.0
2023-01-27 12:24:00,0.7805106574960733,0.7786366807375642,0.7805054207095659,0.7734086079435221,0.0
2023-01-27 12:25:00,0.7724233306637824,0.7723420258926093,0.7778117416318697,0.7761043834178022,0.0
2023-01-27 12:26:00,0.7778148818853163,0.774140498705445,0.7715264904505724,0.7734086079435221,0.0
2023-01-27 12:27:00,0.7724233306637824,0.7687450802669178,0.7607517741397882,0.7680170569949618,0.0
2023-01-27 12:28:00,0.7679303713125274,0.7624504254219627,0.7688328113728764,0.7608283223968683,0.0
2023-01-27 12:29:00,0.7625388200910135,0.7705435530797535,0.770628597424687,0.7725100161187554,0.0
2023-01-27 12:30:00,0.7715247387935433,0.7804351535503999,0.7760159555800791,0.7877860771396892,0.0
2023-01-27 12:31:00,0.7868008005878463,0.7894275176146186,0.7948717091239712,0.7886846689644559,0.0
2023-01-27 12:32:00,0.7876993924580853,0.7813343899568278,0.7796075276836805,0.7841917098406623,0.0
2023-01-27 12:33:00,0.7841050249770893,0.7930244632403101,0.7921780300462752,0.7994677708615763,0.0
2023-01-27 12:34:00,0.7993810867713722,0.8092107185559114,0.807442211486546,0.8147438318825101,0.0
2023-01-27 12:35:00,0.8146571485656752,0.8128076641815829,0.8164211417455595,0.8210339746558369,0.0
2023-01-27 12:36:00,0.8209472916574481,0.8209007918393937,0.8271958580563435,0.8219325664806036,0.0
2023-01-27 12:37:00,0.8209472916574481,0.8137069005880108,0.810135890564262,0.80935228093395,0.0
2023-01-27 12:38:00,0.8092655973441611,0.8092107185559114,0.8128295696419581,0.8129466482329967,0.0
2023-01-27 12:39:00,0.8119613729549181,0.8038153001173644,0.810135890564262,0.8066565054596698,0.0
2023-01-27 12:40:00,0.8074684136036632,0.8029160637109565,0.8128295696419581,0.8066565054596698,0.0
2023-01-27 12:41:00,0.8074684136036632,0.8038153001173644,0.8119316766160528,0.8084536891092032,0.0
2023-01-27 12:42:00,0.8092655973441611,0.8128076641815829,0.8155232487196541,0.8156424237072768,0.0
2023-01-27 12:43:00,0.8164543323061931,0.8128076641815829,0.8191148208232555,0.8111494645834832,0.0
2023-01-27 12:44:00,0.8110627810846791,0.806513009336628,0.8155232487196541,0.8102508727587167,0.0
2023-01-27 12:45:00,0.8092655973441611,0.8038153001173644,0.8110337835901474,0.8111494645834832,0.0
2023-01-27 12:46:00,0.8101641892144201,0.8173038462137022,0.8137274626678435,0.8255269337796505,0.0
2023-01-27 12:47:00,0.826338842878982,0.8262962102779208,0.8325832162117357,0.8345128520272574,0.0
2023-01-27 12:48:00,0.8353247615815119,0.8271954466843486,0.8370726813412424,0.8309184847282106,0.0
2023-01-27 12:49:00,0.830831802230237,0.8406839927806666,0.8370726813412424,0.8336142602024907,0.0
2023-01-27 12:50:00,0.831730394100496,0.8451801748127858,0.8370726813412424,0.8515860966977047,0.0
2023-01-27 12:51:00,0.8523980071163129,0.8532733024705766,0.8604179000146213,0.8542818721719848,0.0
2023-01-27 12:52:00,0.8559923745973288,0.8496763568448852,0.8316853231858503,0.8255269337796505,0.0
2023-01-27 12:53:00,0.825440251008723,0.8307923923100401,0.8325832162117357,0.8345128520272574,0.0
2023-01-27 12:54:00,0.833527577840994,0.8298931559036122,0.8370726813412424,0.8336142602024907,0.0
2023-01-27 12:55:00,0.8344261697112529,0.8271954466843486,0.836174788315337,0.8291213010786972,0.0
2023-01-27 12:56:00,0.829034618489739,0.8218000282458016,0.8307874301599449,0.8228311583053703,0.0
2023-01-27 12:57:00,0.825440251008723,0.8218000282458016,0.8298895371340396,0.8282227092539306,0.0
